Pclass,Age,SibSp,Parch,FamilySize,IsAlone,Fare_Log,Sex_male,Embarked_Q,Embarked_S
0.8273772438659699,0.5101613454232019,0.4327933656785018,0.7676298785983874,0.6792945838081278,-1.2316448970959013,0.2711522804976662,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8823470582632056,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
-0.3693648410115938,1.9703083685277343,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.13322852057373055,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,2.2474704895351842,0.7676298785983874,1.9195639980971482,-1.2316448970959013,0.32384119624754826,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8955045384601199,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,2.1240080551703167,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.5368057694182641,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.027787557825836348,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,-0.9056185997745971,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.2583370877897099,1.340131927606843,-0.4736736092984604,0.6792945838081278,-1.2316448970959013,-0.7165619336211217,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.7841792430073967,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,0.7407108753870755,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,1.1141402035210881,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8019236166026618,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.37316263612134226,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,0.6638610320657843,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,1.4787785499834798,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8019236166026618,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8494271027413144,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-0.41203677443229225,0.4327933656785018,2.0089333664952354,1.299429290952638,-1.2316448970959013,1.2673242399099218,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-1.949033640858116,0.4327933656785018,0.7676298785983874,0.6792945838081278,-1.2316448970959013,-0.09156500424402261,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8797405693934278,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8038521494426432,-1.3555735383351195,3.2513733362117265,-1.6238025415294657
-0.3693648410115938,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.5368057694182641,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8135961720983267,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.5198636196706229,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.27961181545932834,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8019236166026618,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-1.6416342675729512,-0.47454519624983954,2.0089333664952354,0.6792945838081278,-1.2316448970959013,0.35395586016517094,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.5657364610748746,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,-0.8797405693934278,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,0.5101613454232019,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.35915272270042775,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.3336984726090332,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.7841792430073967,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,0.4327933656785018,2.0089333664952354,1.299429290952638,-1.2316448970959013,0.24200663802437702,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,0.5101613454232019,0.4327933656785018,2.0089333664952354,1.299429290952638,-1.2316448970959013,1.8931715298766851,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-0.48888661775358344,1.340131927606843,0.7676298785983874,1.299429290952638,-1.2316448970959013,-0.4507125974257932,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.027787557825836348,-0.47454519624983954,4.491540342288931,1.9195639980971482,-1.2316448970959013,0.13649913806595457,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-2.1795831708219895,0.4327933656785018,0.7676298785983874,0.6792945838081278,-1.2316448970959013,-0.48145578049281285,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8019236166026618,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
-0.3693648410115938,-0.027787557825836348,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,0.1329851701219792,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,1.1249600919935314,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,0.3444394801955362,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,0.5101613454232019,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,1.464014258564117,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8019236166026618,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.9179864201772276,0.7376951317802901,3.2513733362117265,-1.6238025415294657
0.8273772438659699,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8135961720983267,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-1.0268355210026217,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.6307359423566569,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-1.7953339542155335,-0.47454519624983954,0.7676298785983874,0.059159876663617626,-1.2316448970959013,0.5824597491940529,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.7841792430073967,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,0.6638610320657843,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-3.0585777291682934,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-0.2583370877897099,0.4327933656785018,0.7676298785983874,0.6792945838081278,-1.2316448970959013,0.3444394801955362,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,1.893458525206443,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,1.4564440718289613,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,1.0011105492142125,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,0.8175607187083667,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.4082334475616762,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
-0.3693648410115938,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.3336984726090332,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.806763380796033,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,0.4333115021019107,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,1.0620380556287106,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.8731358343600393,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,-0.9787286015064478,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.7560434444325566,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-1.56478442425166,3.1548090514635256,2.0089333664952354,3.1598334123861687,-1.2316448970959013,0.5322916934007406,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.5101613454232019,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8019236166026618,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-2.1027333275006983,2.2474704895351842,2.0089333664952354,2.5396987052416584,-1.2316448970959013,0.4146557174979072,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.9050797531497122,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,1.893458525206443,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.3444394801955362,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-1.56478442425166,1.340131927606843,2.0089333664952354,1.9195639980971482,-1.2316448970959013,0.6233938271906204,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,3.8915544515600136,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.4870824563024251,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,0.8175607187083667,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,2.14527242190355,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,0.8944105620296577,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,2.010033264475824,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
-0.3693648410115938,-0.41203677443229225,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,0.3444394801955362,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.6811127586453682,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,-0.9499856776813305,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,1.1339105535671157,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,1.2018099353148226,0.4327933656785018,4.491540342288931,2.5396987052416584,-1.2316448970959013,0.4146557174979072,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.9050797531497122,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,1.7397588385638607,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,1.4564440718289613,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.9050797531497122,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8823470582632056,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,-0.10463740114712752,1.340131927606843,-0.4736736092984604,0.6792945838081278,-1.2316448970959013,0.1643797141666741,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
-1.5661069258891576,0.6638610320657843,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,1.5989745568795648,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,-0.23166125968823223,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
-1.5661069258891576,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-3.0585777291682934,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,0.12591212881674602,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,1.834129231109428,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8463932397472813,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.798539974052802,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,2.132408321022389,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.806763380796033,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-1.1036853643239128,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8828741679067217,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,0.20276197213803718,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,-0.1423794216910609,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,1.5584783893656837,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,0.35646165878061953,-0.47454519624983954,0.7676298785983874,0.059159876663617626,-1.2316448970959013,0.2228261499229997,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8189865811572414,-1.3555735383351195,3.2513733362117265,-1.6238025415294657
0.8273772438659699,-2.1795831708219895,0.4327933656785018,2.0089333664952354,1.299429290952638,-1.2316448970959013,0.11284358066326507,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.29746598596845064,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,1.6379421972192298,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8797405693934278,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.6425863043961658,1.340131927606843,2.0089333664952354,1.9195639980971482,-1.2316448970959013,0.6233938271906204,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,0.5101613454232019,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.3429588030007618,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,0.8175607187083667,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8019236166026618,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-2.1795831708219895,-0.47454519624983954,2.0089333664952354,0.6792945838081278,-1.2316448970959013,0.6974165471111633,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,0.8175607187083667,0.4327933656785018,0.7676298785983874,0.6792945838081278,-1.2316448970959013,-0.16405229962564447,0.7376951317802901,3.2513733362117265,-1.6238025415294657
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8019236166026618,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,0.8175607187083667,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.3336984726090332,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8209591021193487,-1.3555735383351195,3.2513733362117265,-1.6238025415294657
0.8273772438659699,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8019236166026618,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,1.5182728441543658,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
-0.3693648410115938,-1.8721837975368247,0.4327933656785018,2.0089333664952354,1.299429290952638,-1.2316448970959013,0.40928266156909443,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.35646165878061953,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.9787286015064478,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,-0.48888661775358344,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,1.834129231109428,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,3.1614809400077477,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8189865811572414,0.7376951317802901,3.2513733362117265,-1.6238025415294657
0.8273772438659699,-0.9499856776813305,3.1548090514635256,2.0089333664952354,3.1598334123861687,-1.2316448970959013,-0.798539974052802,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,-1.0268355210026217,-0.47454519624983954,0.7676298785983874,0.059159876663617626,-1.2316448970959013,1.1511968252901217,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.7718965778779472,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8797405693934278,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,-0.33518693111100106,0.4327933656785018,2.0089333664952354,1.299429290952638,-1.2316448970959013,2.132408321022389,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,0.9712604053509489,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,1.0408277503255374,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.798539974052802,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8019236166026618,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-3.0585777291682934,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,-1.1036853643239128,-0.47454519624983954,0.7676298785983874,0.059159876663617626,-1.2316448970959013,2.4738467350641637,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,1.2018099353148226,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.9147445967366699,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,0.0833137463231359,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.33518693111100106,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,-0.8160407306065733,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,0.27961181545932834,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-1.208550389612567,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.3336984726090332,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,0.20276197213803718,1.340131927606843,-0.4736736092984604,0.6792945838081278,-1.2316448970959013,1.3924082286355355,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.4870824563024251,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,0.5870111887444931,1.340131927606843,-0.4736736092984604,0.6792945838081278,-1.2316448970959013,-0.798539974052802,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,1.5860591519212783,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.4432836100273541,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
-1.5661069258891576,1.5860591519212783,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,1.7703041212742283,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.774244266805356,-1.3555735383351195,3.2513733362117265,-1.6238025415294657
-0.3693648410115938,0.35646165878061953,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,0.1329851701219792,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8038521494426432,-1.3555735383351195,3.2513733362117265,-1.6238025415294657
-1.5661069258891576,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,3.3852937438182273,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,1.432359465278696,0.4327933656785018,3.250236854392083,1.9195639980971482,-1.2316448970959013,0.6233938271906204,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,1.3555096219574048,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.7372759377222563,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.36526093570402607,0.7376951317802901,-0.3075623426146228,0.6158384251930635
